# x 	 	 	 	 f(x)
0.5020767137150205 1.4482488795635224
0.5022338090572341 1.4483514679025613
0.5023909043994479 1.4484540169801567
0.5025479997416616 1.4485565267789084
0.5027050950838753 1.4486589972814132
0.5028621904260890 1.4487614284702639
0.5030192857683027 1.4488638203280504
0.5031763811105164 1.4489661728373584
0.5033334764527302 1.4490684859807699
0.5034905717949438 1.4491707597408645
0.5036476671371576 1.4492729941002174
0.5038047624793713 1.4493751890414002
0.5039618578215850 1.4494773445469813
0.5041189531637987 1.4495794605995256
0.5042760485060124 1.4496815371815943
0.5044331438482261 1.4497835742757450
0.5045902391904399 1.4498855718645323
0.5047473345326535 1.4499875299305061
0.5049044298748673 1.4500894484562143
0.5050615252170810 1.4501913274242002
0.5052186205592947 1.4502931668170036
0.5053757159015084 1.4503949666171616
0.5055328112437221 1.4504967268072062
0.5056899065859358 1.4505984473696683
0.5058470019281496 1.4507001282870724
0.5060040972703632 1.4508017695419417
0.5061611926125770 1.4509033711167951
0.5063182879547906 1.4510049329941475
0.5064753832970044 1.4511064551565109
0.5066324786392181 1.4512079375863933
0.5067895739814318 1.4513093802663002
0.5069466693236455 1.4514107831787317
0.5071037646658593 1.4515121463061864
0.5072608600080729 1.4516134696311576
0.5074179553502867 1.4517147531361365
0.5075750506925003 1.4518159968036100
0.5077321460347141 1.4519172006160612
0.5078892413769278 1.4520183645559703
0.5080463367191415 1.4521194886058142
0.5082034320613552 1.4522205727480655
0.5083605274035690 1.4523216169651929
0.5085176227457826 1.4524226212396629
0.5086747180879964 1.4525235855539378
0.5088318134302100 1.4526245098904760
0.5089889087724238 1.4527253942317331
0.5091460041146375 1.4528262385601605
0.5093030994568511 1.4529270428582062
0.5094601947990649 1.4530278071083149
0.5096172901412785 1.4531285312929276
0.5097743854834923 1.4532292153944819
0.5099314808257061 1.4533298593954120
0.5100885761679197 1.4534304632781478
0.5102456715101334 1.4535310270251165
0.5104027668523472 1.4536315506187414
0.5105598621945608 1.4537320340414421
0.5107169575367746 1.4538324772756355
0.5108740528789882 1.4539328803037335
0.5110311482212020 1.4540332431081455
0.5111882435634157 1.4541335656712775
0.5113453389056294 1.4542338479755312
0.5115024342478431 1.4543340900033053
0.5116595295900569 1.4544342917369948
0.5118166249322705 1.4545344531589912
0.5119737202744843 1.4546345742516826
0.5121308156166979 1.4547346549974527
0.5122879109589117 1.4548346953786830
0.5124450063011254 1.4549346953777509
0.5126021016433391 1.4550346549770294
0.5127591969855528 1.4551345741588892
0.5129162923277665 1.4552344529056966
0.5130733876699802 1.4553342911998155
0.5132304830121940 1.4554340890236046
0.5133875783544076 1.4555338463594203
0.5135446736966214 1.4556335631896151
0.5137017690388351 1.4557332394965377
0.5138588643810488 1.4558328752625338
0.5140159597232625 1.4559324704699450
0.5141730550654762 1.4560320251011096
0.5143301504076899 1.4561315391383625
0.5144872457499037 1.4562310125640345
0.5146443410921173 1.4563304453604538
0.5148014364343311 1.4564298375099440
0.5149585317765448 1.4565291889948264
0.5151156271187585 1.4566284997974170
0.5152727224609722 1.4567277699000296
0.5154298178031859 1.4568269992849745
0.5155869131453996 1.4569261879345579
0.5157440084876134 1.4570253358310821
0.5159011038298270 1.4571244429568471
0.5160581991720408 1.4572235092941481
0.5162152945142544 1.4573225348252772
0.5163723898564682 1.4574215195325235
0.5165294851986819 1.4575204633981718
0.5166865805408956 1.4576193664045034
0.5168436758831093 1.4577182285337966
0.5170007712253231 1.4578170497683258
0.5171578665675367 1.4579158300903614
0.5173149619097505 1.4580145694821711
0.5174720572519641 1.4581132679260183
0.5176291525941779 1.4582119254041639
0.5177862479363916 1.4583105418988636
0.5179433432786053 1.4584091173923712
0.5181004386208190 1.4585076518669362
0.5182575339630328 1.4586061453048043
0.5184146293052464 1.4587045976882180
0.5185717246474602 1.4588030089994162
0.5187288199896738 1.4589013792206342
0.5188859153318875 1.4589997083341040
0.5190430106741013 1.4590979963220536
0.5192001060163149 1.4591962431667076
0.5193572013585287 1.4592944488502875
0.5195142967007423 1.4593926133550101
0.5196713920429561 1.4594907366630903
0.5198284873851698 1.4595888187567381
0.5199855827273835 1.4596868596181600
0.5201426780695972 1.4597848592295601
0.5202997734118110 1.4598828175731378
0.5204568687540246 1.4599807346310891
0.5206139640962384 1.4600786103856072
0.5207710594384520 1.4601764448188805
0.5209281547806658 1.4602742379130953
0.5210852501228795 1.4603719896504332
0.5212423454650932 1.4604697000130726
0.5213994408073069 1.4605673689831886
0.5215565361495207 1.4606649965429521
0.5217136314917343 1.4607625826745314
0.5218707268339481 1.4608601273600905
0.5220278221761617 1.4609576305817897
0.5221849175183755 1.4610550923217867
0.5223420128605892 1.4611525125622347
0.5224991082028029 1.4612498912852832
0.5226562035450166 1.4613472284730797
0.5228132988872303 1.4614445241077658
0.5229703942294440 1.4615417781714817
0.5231274895716578 1.4616389906463629
0.5232845849138714 1.4617361615145414
0.5234416802560852 1.4618332907581462
0.5235987755982989 1.4619303783593018
0.5237558709405126 1.4620274243001299
0.5239129662827263 1.4621244285627486
0.5240700616249400 1.4622213911292719
0.5242271569671537 1.4623183119818108
0.5243842523093675 1.4624151911024728
0.5245413476515811 1.4625120284733613
0.5246984429937949 1.4626088240765762
0.5248555383360086 1.4627055778942144
0.5250126336782223 1.4628022899083688
0.5251697290204360 1.4628989601011284
0.5253268243626497 1.4629955884545800
0.5254839197048634 1.4630921749508048
0.5256410150470772 1.4631887195718822
0.5257981103892908 1.4632852222998876
0.5259552057315046 1.4633816831168920
0.5261123010737183 1.4634781020049636
0.5262693964159320 1.4635744789461669
0.5264264917581457 1.4636708139225629
0.5265835871003594 1.4637671069162088
0.5267406824425731 1.4638633579091584
0.5268977777847869 1.4639595668834620
0.5270548731270005 1.4640557338211659
0.5272119684692143 1.4641518587043141
0.5273690638114279 1.4642479415149450
0.5275261591536416 1.4643439822350950
0.5276832544958554 1.4644399808467965
0.5278403498380690 1.4645359373320785
0.5279974451802828 1.4646318516729657
0.5281545405224966 1.4647277238514804
0.5283116358647102 1.4648235538496401
0.5284687312069239 1.4649193416494599
0.5286258265491376 1.4650150872329504
0.5287829218913513 1.4651107905821190
0.5289400172335651 1.4652064516789698
0.5290971125757787 1.4653020705055027
0.5292542079179925 1.4653976470437147
0.5294113032602062 1.4654931812755985
0.5295683986024199 1.4655886731831440
0.5297254939446336 1.4656841227483373
0.5298825892868473 1.4657795299531604
0.5300396846290610 1.4658748947795925
0.5301967799712748 1.4659702172096090
0.5303538753134884 1.4660654972251808
0.5305109706557022 1.4661607348082768
0.5306680659979158 1.4662559299408611
0.5308251613401296 1.4663510826048949
0.5309822566823433 1.4664461927823358
0.5311393520245570 1.4665412604551371
0.5312964473667707 1.4666362856052495
0.5314535427089845 1.4667312682146196
0.5316106380511981 1.4668262082651904
0.5317677333934119 1.4669211057389016
0.5319248287356255 1.4670159606176891
0.5320819240778393 1.4671107728834853
0.5322390194200530 1.4672055425182187
0.5323961147622667 1.4673002695038153
0.5325532101044804 1.4673949538221962
0.5327103054466942 1.4674895954552796
0.5328674007889078 1.4675841943849799
0.5330244961311216 1.4676787505932083
0.5331815914733352 1.4677732640618721
0.5333386868155490 1.4678677347728752
0.5334957821577627 1.4679621627081174
0.5336528774999764 1.4680565478494960
0.5338099728421901 1.4681508901789035
0.5339670681844038 1.4682451896782296
0.5341241635266175 1.4683394463293602
0.5342812588688313 1.4684336601141781
0.5344383542110449 1.4685278310145611
0.5345954495532587 1.4686219590123855
0.5347525448954724 1.4687160440895217
0.5349096402376861 1.4688100862278386
0.5350667355798998 1.4689040854092006
0.5352238309221135 1.4689980416154678
0.5353809262643272 1.4690919548284986
0.5355380216065410 1.4691858250301462
0.5356951169487546 1.4692796522022606
0.5358522122909684 1.4693734363266886
0.5360093076331821 1.4694671773852730
0.5361664029753958 1.4695608753598535
0.5363234983176095 1.4696545302322650
0.5364805936598231 1.4697481419843410
0.5366376890020369 1.4698417105979096
0.5367947843442507 1.4699352360547957
0.5369518796864643 1.4700287183368208
0.5371089750286780 1.4701221574258034
0.5372660703708917 1.4702155533035570
0.5374231657131054 1.4703089059518930
0.5375802610553192 1.4704022153526184
0.5377373563975328 1.4704954814875366
0.5378944517397466 1.4705887043384478
0.5380515470819603 1.4706818838871483
0.5382086424241740 1.4707750201154310
0.5383657377663877 1.4708681130050854
0.5385228331086014 1.4709611625378967
0.5386799284508151 1.4710541686956469
0.5388370237930289 1.4711471314601152
0.5389941191352425 1.4712400508130763
0.5391512144774563 1.4713329267363013
0.5393083098196700 1.4714257592115580
0.5394654051618837 1.4715185482206108
0.5396225005040974 1.4716112937452202
0.5397795958463111 1.4717039957671427
0.5399366911885248 1.4717966542681324
0.5400937865307386 1.4718892692299390
0.5402508818729522 1.4719818406343086
0.5404079772151660 1.4720743684629838
0.5405650725573796 1.4721668526977039
0.5407221678995934 1.4722592933202041
0.5408792632418071 1.4723516903122165
0.5410363585840208 1.4724440436554693
0.5411934539262345 1.4725363533316878
0.5413505492684483 1.4726286193225919
0.5415076446106619 1.4727208416099005
0.5416647399528757 1.4728130201753267
0.5418218352950893 1.4729051550005812
0.5419789306373031 1.4729972460673706
0.5421360259795168 1.4730892933573982
0.5422931213217305 1.4731812968523641
0.5424502166639442 1.4732732565339635
0.5426073120061580 1.4733651723838896
0.5427644073483716 1.4734570443838306
0.5429215026905854 1.4735488725154717
0.5430785980327990 1.4736406567604954
0.5432356933750128 1.4737323971005791
0.5433927887172265 1.4738240935173974
0.5435498840594402 1.4739157459926213
0.5437069794016539 1.4740073545079182
0.5438640747438676 1.4740989190449514
0.5440211700860813 1.4741904395853815
0.5441782654282951 1.4742819161108649
0.5443353607705087 1.4743733486030544
0.5444924561127225 1.4744647370435995
0.5446495514549362 1.4745560814141458
0.5448066467971499 1.4746473816963357
0.5449637421393636 1.4747386378718075
0.5451208374815772 1.4748298499221961
0.5452779328237910 1.4749210178291334
0.5454350281660048 1.4750121415742470
0.5455921235082184 1.4751032211391610
0.5457492188504321 1.4751942565054961
0.5459063141926459 1.4752852476548688
0.5460634095348595 1.4753761945688932
0.5462205048770733 1.4754670972291790
0.5463776002192869 1.4755579556173324
0.5465346955615007 1.4756487697149556
0.5466917909037144 1.4757395395036483
0.5468488862459281 1.4758302649650055
0.5470059815881418 1.4759209460806193
0.5471630769303555 1.4760115828320779
0.5473201722725692 1.4761021752009660
0.5474772676147830 1.4761927231688645
0.5476343629569966 1.4762832267173509
0.5477914582992104 1.4763736858279994
0.5479485536414241 1.4764641004823797
0.5481056489836378 1.4765544706620590
0.5482627443258515 1.4766447963486005
0.5484198396680652 1.4767350775235628
0.5485769350102789 1.4768253141685028
0.5487340303524927 1.4769155062649724
0.5488911256947063 1.4770056537945200
0.5490482210369201 1.4770957567386911
0.5492053163791338 1.4771858150790271
0.5493624117213475 1.4772758287970658
0.5495195070635612 1.4773657978743413
0.5496766024057749 1.4774557222923852
0.5498336977479886 1.4775456020327236
0.5499907930902024 1.4776354370768801
0.5501478884324160 1.4777252274063752
0.5503049837746298 1.4778149730027250
0.5504620791168434 1.4779046738474420
0.5506191744590572 1.4779943299220353
0.5507762698012709 1.4780839412080105
0.5509333651434846 1.4781735076868696
0.5510904604856983 1.4782630293401107
0.5512475558279121 1.4783525061492286
0.5514046511701257 1.4784419380957146
0.5515617465123395 1.4785313251610559
0.5517188418545531 1.4786206673267366
0.5518759371967669 1.4787099645742365
0.5520330325389806 1.4787992168850330
0.5521901278811943 1.4788884242405989
0.5523472232234080 1.4789775866224035
0.5525043185656218 1.4790667040119130
0.5526614139078354 1.4791557763905896
0.5528185092500492 1.4792448037398920
0.5529756045922628 1.4793337860412750
0.5531326999344766 1.4794227232761903
0.5532897952766903 1.4795116154260857
0.5534468906189040 1.4796004624724053
0.5536039859611177 1.4796892643965900
0.5537610813033313 1.4797780211800771
0.5539181766455451 1.4798667328042994
0.5540752719877589 1.4799553992506871
0.5542323673299725 1.4800440205006666
0.5543894626721863 1.4801325965356602
0.5545465580144000 1.4802211273370873
0.5547036533566136 1.4803096128863631
0.5548607486988274 1.4803980531648993
0.5550178440410410 1.4804864481541042
0.5551749393832548 1.4805747978353827
0.5553320347254685 1.4806631021901355
0.5554891300676822 1.4807513611997598
0.5556462254098959 1.4808395748456495
0.5558033207521097 1.4809277431091952
0.5559604160943233 1.4810158659717829
0.5561175114365371 1.4811039434147959
0.5562746067787507 1.4811919754196134
0.5564317021209645 1.4812799619676114
0.5565887974631782 1.4813679030401616
0.5567458928053919 1.4814557986186330
0.5569029881476056 1.4815436486843900
0.5570600834898193 1.4816314532187942
0.5572171788320330 1.4817192122032037
0.5573742741742468 1.4818069256189716
0.5575313695164604 1.4818945934474490
0.5576884648586742 1.4819822156699831
0.5578455602008879 1.4820697922679167
0.5580026555431016 1.4821573232225891
0.5581597508853153 1.4822448085153372
0.5583168462275290 1.4823322481274925
0.5584739415697427 1.4824196420403850
0.5586310369119565 1.4825069902353387
0.5587881322541701 1.4825942926936757
0.5589452275963839 1.4826815493967143
0.5591023229385976 1.4827687603257682
0.5592594182808113 1.4828559254621485
0.5594165136230250 1.4829430447871623
0.5595736089652387 1.4830301182821135
0.5597307043074524 1.4831171459283017
0.5598877996496662 1.4832041277070231
0.5600448949918798 1.4832910635995702
0.5602019903340936 1.4833779535872327
0.5603590856763072 1.4834647976512958
0.5605161810185210 1.4835515957730410
0.5606732763607347 1.4836383479337469
0.5608303717029484 1.4837250541146885
0.5609874670451621 1.4838117142971357
0.5611445623873759 1.4838983284623570
0.5613016577295895 1.4839848965916156
0.5614587530718033 1.4840714186661719
0.5616158484140169 1.4841578946672822
0.5617729437562307 1.4842443245761998
0.5619300390984444 1.4843307083741737
0.5620871344406581 1.4844170460424495
0.5622442297828718 1.4845033375622698
0.5624013251250856 1.4845895829148728
0.5625584204672992 1.4846757820814931
0.5627155158095130 1.4847619350433625
0.5628726111517266 1.4848480417817078
0.5630297064939404 1.4849341022777538
0.5631868018361541 1.4850201165127206
0.5633438971783677 1.4851060844678245
0.5635009925205815 1.4851920061242796
0.5636580878627951 1.4852778814632948
0.5638151832050089 1.4853637104660760
0.5639722785472226 1.4854494931138260
0.5641293738894363 1.4855352293877426
0.5642864692316500 1.4856209192690215
0.5644435645738638 1.4857065627388542
0.5646006599160774 1.4857921597784280
0.5647577552582912 1.4858777103689276
0.5649148506005048 1.4859632144915338
0.5650719459427186 1.4860486721274226
0.5652290412849323 1.4861340832577681
0.5653861366271460 1.4862194478637398
0.5655432319693597 1.4863047659265038
0.5657003273115735 1.4863900374272228
0.5658574226537871 1.4864752623470554
0.5660145179960009 1.4865604406671566
0.5661716133382145 1.4866455723686787
